# File: A54.CalPrice_trn.csv
# Title: Prices by service in the base years. Used to calibrate sigma parameter
# Units: 1975$/unit
# Source: GCAM v6.0 output
# Column types: ccnnnn 
# ----------
region,sector,1990,2005,2010,2015
Sweden,trn_pass_road_LDV_d6,11780.313,13002.903,13652.92,13562.852
Sweden,trn_pass_road_LDV_d7,13461.521,14858.659,15601.404,15498.511
Sweden,trn_pass_road_LDV_d8,15858.515,17504.475,18379.578,18258.198
Sweden,trn_pass_road_LDV_d9,18931.588,20896.393,21941.081,21796.317
Sweden,trn_pass_road_d1,4431.116,4921.0637,5214.943,5311.21
Sweden,trn_pass_road_d10,34302.71,38095.705,40371.046,41116.92
Sweden,trn_pass_road_d2,7166.362,7959.6554,8436.406,8595.961
Sweden,trn_pass_road_d3,8461.44,9397.9688,9960.681,10148.552
Sweden,trn_pass_road_d4,10192.88,11321.3159,11999.665,12227.195
Sweden,trn_pass_road_d5,11842.01,13152.9275,13940.866,14204.825
Sweden,trn_pass_road_d6,13603.76,15109.4644,16014.379,16316.677
Sweden,trn_pass_road_d7,15530.04,17248.292,18280.161,18622.511
Sweden,trn_pass_road_d8,18286.32,20309.154,21523.532,21924.81
Sweden,trn_pass_road_d9,21792.85,24201.982,25646.546,26117.65
Sweden,trn_shipping_intl,262312,762470,775400,727157
Switzerland,trn_aviation_intl_d1,405.153,429.11,530.211,623.995
Switzerland,trn_aviation_intl_d10,2693.61,2852.89,3525.05,4148.56
Switzerland,trn_aviation_intl_d2,581.031,615.387,760.377,894.873
Switzerland,trn_aviation_intl_d3,727.803,770.839,952.454,1120.92
Switzerland,trn_aviation_intl_d4,846.61,896.67,1107.93,1303.9
Switzerland,trn_aviation_intl_d5,966.483,1023.63,1264.81,1488.53
Switzerland,trn_aviation_intl_d6,1098.04,1162.97,1436.98,1691.15
Switzerland,trn_aviation_intl_d7,1241.94,1315.37,1625.29,1912.77
Switzerland,trn_aviation_intl_d8,1437.51,1522.51,1881.22,2213.97
Switzerland,trn_aviation_intl_d9,1714.46,1815.84,2243.66,2640.52
Switzerland,trn_freight,76324.992,85264.466,90641.517,87895.614
Switzerland,trn_pass_d1,5206.8605,5873.9308,6380.245,6359.963
Switzerland,trn_pass_d10,30733.8326,34714.8916,37742.6474,37483.3292
Switzerland,trn_pass_d2,7478.2715,8440.9431,9171.1381,9128.5282
Switzerland,trn_pass_d3,9220.6592,10405.7923,11311.7535,11257.2239
Switzerland,trn_pass_d4,10701.4916,12079.177,13131.2964,13062.2992
Switzerland,trn_pass_d5,12108.759,13668.0376,14860.2364,14779.4062
Switzerland,trn_pass_d6,13638.0566,15395.4086,16739.3224,16644.7992
Switzerland,trn_pass_d7,15251.8296,17218.0186,18721.9234,18613.2972
Switzerland,trn_pass_d8,17330.2916,19565.6016,21275.5364,21148.9692
Switzerland,trn_pass_d9,20707.1686,23384.4036,25424.2374,25262.3492
Switzerland,trn_pass_road_LDV_4W_d1,3343.052,3869.018213,4111.582106,4027.767388
Switzerland,trn_pass_road_LDV_4W_d10,20816.63,24091.76928,25602.16896,25080.26469
Switzerland,trn_pass_road_LDV_4W_d2,4892.514,5662.258532,6017.243179,5894.58442
Switzerland,trn_pass_road_LDV_4W_d3,6063.644,7017.651874,7457.616388,7305.603578
Switzerland,trn_pass_road_LDV_4W_d4,7072.921,8185.733504,8698.923988,8521.603546
Switzerland,trn_pass_road_LDV_4W_d5,8027.396,9290.364561,9872.820709,9671.579779
Switzerland,trn_pass_road_LDV_4W_d6,9069.2,10496.09554,11154.13428,10926.78063
Switzerland,trn_pass_road_LDV_4W_d7,10172.52,11772.99716,12511.10339,12256.10687
Switzerland,trn_pass_road_LDV_4W_d8,11598.04,13422.80219,14264.40146,13973.63122
Switzerland,trn_pass_road_LDV_4W_d9,13938.66,16131.64685,17143.08166,16793.71532
Switzerland,trn_pass_road_LDV_d1,3411.6923,3948.4633,4196.0977,4110.6688
Switzerland,trn_pass_road_LDV_d10,21227.417,24567.16,26108.03,25576.441
Switzerland,trn_pass_road_LDV_d2,4991.7767,5777.147,6139.475,6014.464
Switzerland,trn_pass_road_LDV_d3,6189.002,7162.738,7611.975,7457.009
Switzerland,trn_pass_road_LDV_d4,7218.3,8353.986,8877.923,8697.175
Switzerland,trn_pass_road_LDV_d5,8192.513,9481.476,10076.132,9870.998
Switzerland,trn_pass_road_LDV_d6,9255.295,10711.477,11383.234,11151.545
Switzerland,trn_pass_road_LDV_d7,10380.442,12013.662,12767.134,12507.23
Switzerland,trn_pass_road_LDV_d8,11833.747,13695.642,14554.67,14258.31
Switzerland,trn_pass_road_LDV_d9,14216.964,16453.75,17485.72,17129.758
Switzerland,trn_pass_road_d1,3926.424,4548.67159,4842.6896,4720.585
Switzerland,trn_pass_road_d10,24477.68,28357.2236,30190.872,29427.755
Switzerland,trn_pass_road_d2,5759.525,6672.38782,7103.8829,6924.1959
Switzerland,trn_pass_road_d3,7134.839,8265.64261,8800.1036,8577.7511
Switzerland,trn_pass_road_d4,8328.85,9648.95148,10272.9468,10013.1099
Switzerland,trn_pass_road_d5,9453.75,10952.1378,11660.409,11365.4686
Switzerland,trn_pass_road_d6,10680.35,12373.1888,13173.3899,12840.0789
Switzerland,trn_pass_road_d7,11974.94,13872.9186,14769.98,14396.505
Switzerland,trn_pass_road_d8,13642.66,15804.8417,16826.818,16401.672
Switzerland,trn_pass_road_d9,16387.67,18984.9533,20212.546,19701.92
Switzerland,trn_shipping_intl,5651.63,3767.75,3786.55,1166.77
Taiwan,trn_aviation_intl_d1,439.952,1491.09,1402.73,1848.9
Taiwan,trn_aviation_intl_d10,3210.15,10879.9,10235.1,13490.7
Taiwan,trn_aviation_intl_d2,679.134,2301.72,2165.33,2854.06
Taiwan,trn_aviation_intl_d3,824.592,2794.71,2629.1,3465.35
Taiwan,trn_aviation_intl_d4,951.301,3224.16,3033.1,3997.85
Taiwan,trn_aviation_intl_d5,1075.68,3645.7,3429.66,4520.55
Taiwan,trn_aviation_intl_d6,1209.29,4098.54,3855.67,5082.06
Taiwan,trn_aviation_intl_d7,1364.16,4623.42,4349.44,5732.89
Taiwan,trn_aviation_intl_d8,1560.88,5290.15,4976.66,6559.61
Taiwan,trn_aviation_intl_d9,1852.27,6277.71,5905.7,7784.16
Taiwan,trn_freight,110607.956,206863.55,194602.64,185451.87
Taiwan,trn_pass_d1,13606.2243,25569.0731,25352.276,26798.9377
Taiwan,trn_pass_d10,68217.294,131935.735,130625.996,138274.321
Taiwan,trn_pass_d2,20150.8026,38316.655,37969.663,40161.046
Taiwan,trn_pass_d3,23883.9135,45587.929,45166.649,47782.686
Taiwan,trn_pass_d4,26984.0672,51626.245,51143.281,54111.853
Taiwan,trn_pass_d5,29891.3025,57288.868,56747.814,60046.82
Taiwan,trn_pass_d6,32866.5461,63083.887,62483.347,66120.226
Taiwan,trn_pass_d7,36122.4522,69425.541,68759.422,72765.677
Taiwan,trn_pass_d8,39965.3329,76910.44,76166.477,80608.185
Taiwan,trn_pass_d9,45062.3766,86837.611,85990.411,91009.228
Taiwan,trn_pass_road_LDV_4W_d1,2258.615,4382.038,4289.749,4550.501
Taiwan,trn_pass_road_LDV_4W_d10,12183.75,23638.22,23136.85,24540
Taiwan,trn_pass_road_LDV_4W_d2,3442.006,6678,6537.21,6934.42
Taiwan,trn_pass_road_LDV_4W_d3,4113.619,7981.02,7812.62,8287.22
Taiwan,trn_pass_road_LDV_4W_d4,4670.407,9061.27,8869.95,9408.67
Taiwan,trn_pass_road_LDV_4W_d5,5193.27,10075.69,9862.8,10461.68
Taiwan,trn_pass_road_LDV_4W_d6,5731.076,11119.11,10884,11544.71
Taiwan,trn_pass_road_LDV_4W_d7,6324.88,12271.2,12011.49,12740.45
Taiwan,trn_pass_road_LDV_4W_d8,7033.09,13645.19,13356.13,14166.43
Taiwan,trn_pass_road_LDV_4W_d9,7977.74,15477.96,15149.78,16068.64
Taiwan,trn_pass_road_LDV_d1,6372.37,12363.3,12260.83,13150.95
Taiwan,trn_pass_road_LDV_d10,33912.4,65795,65240,69967.4
Taiwan,trn_pass_road_LDV_d2,9680.83,18782.2,18626,19977.72
Taiwan,trn_pass_road_LDV_d3,11566.46,22440.62,22253.72,23868.63
Taiwan,trn_pass_road_LDV_d4,13131.53,25477.07,25264.75,27097.97
Taiwan,trn_pass_road_LDV_d5,14598.23,28322.7,28086.5,30124.3
Taiwan,trn_pass_road_LDV_d6,16097.77,31232.1,30971.3,33218
Taiwan,trn_pass_road_LDV_d7,17736.99,34412.3,34124.4,36599.3
Taiwan,trn_pass_road_LDV_d8,19669.68,38162.1,37841.7,40585.3
Taiwan,trn_pass_road_LDV_d9,22232.03,43133.5,42770,45869.6
Taiwan,trn_pass_road_d1,12215.02,23698.9,23168.1,24472.5
Taiwan,trn_pass_road_d10,65608.8,127290.4,124412,131387
Taiwan,trn_pass_road_d2,18613.41,36112.7,35301.7,37286.8
Taiwan,trn_pass_road_d3,22263.3,43193.8,42223,44596.3
Taiwan,trn_pass_road_d4,25294.1,49074.3,47970.6,50666.2
Taiwan,trn_pass_road_d5,28136.6,54589.1,53360.5,56358.3
Taiwan,trn_pass_road_d6,31045.5,60232.8,58876.3,62183
Taiwan,trn_pass_road_d7,34228.8,66408.9,64912.1,68556.4
Taiwan,trn_pass_road_d8,37986,73698.4,72035.5,76077.8
Taiwan,trn_pass_road_d9,42969.5,83366.9,81483.5,86053.5
Taiwan,trn_shipping_intl,628538,959383,1580610,1433350
Turkey,trn_aviation_intl_d1,99.2138,415.764,345.665,1046.73
Turkey,trn_aviation_intl_d10,1676.13,7023.96,5839.7,17683.7
Turkey,trn_aviation_intl_d2,165.615,694.022,577.008,1747.28
Turkey,trn_aviation_intl_d3,216.056,905.4,752.747,2279.45
Turkey,trn_aviation_intl_d4,267.235,1119.87,931.055,2819.4
Turkey,trn_aviation_intl_d5,323.498,1355.64,1127.08,3413
Turkey,trn_aviation_intl_d6,389.797,1633.47,1358.07,4112.46
Turkey,trn_aviation_intl_d7,474.519,1988.51,1653.24,5006.32
Turkey,trn_aviation_intl_d8,597.596,2504.28,2082.05,6304.81
Turkey,trn_aviation_intl_d9,801.219,3357.57,2791.48,8453.09
Turkey,trn_freight,144198.678,194126.17,249569.92,329282.46
Turkey,trn_pass_d1,6718.0219,8726.83476,10309.32167,15930.78286
Turkey,trn_pass_d10,66898.2055,88458.074,109413.8905,190788.545
Turkey,trn_pass_d2,9850.78159,12878.362,15469.83459,25034.02418
Turkey,trn_pass_d3,12173.55935,15957.6226,19297.02291,31786.2717
Turkey,trn_pass_d4,14490.86592,19031.1834,23115.94729,38526.4008
Turkey,trn_pass_d5,17006.6824,22367.1766,27261.52422,45842.3296
Turkey,trn_pass_d6,19938.4735,26253.628,32091.7224,54365.6101
Turkey,trn_pass_d7,23613.0036,31125.9281,38145.2995,65052.7396
Turkey,trn_pass_d8,28979.0082,38224.913,46976.1185,80621.3895
Turkey,trn_pass_d9,37281.3037,49226.2603,60646.6587,104755.4795
Turkey,trn_pass_road_LDV_4W_d1,3471.324,4408.065818,5594.74294,9681.935171
Turkey,trn_pass_road_LDV_4W_d10,52908.66,67186.07061,85273.67637,147570.3756
Turkey,trn_pass_road_LDV_4W_d2,6020.878,7645.613939,9703.892463,16793.03219
Turkey,trn_pass_road_LDV_4W_d3,7907.987,10041.97479,12745.38187,22056.50929
Turkey,trn_pass_road_LDV_4W_d4,9790.39,12432.33261,15779.25049,27306.79544
Turkey,trn_pass_road_LDV_4W_d5,11836.44,15030.51197,19076.94862,33013.6087
Turkey,trn_pass_road_LDV_4W_d6,14228.88,18068.56463,22932.90921,39686.73056
Turkey,trn_pass_road_LDV_4W_d7,17244.9,21898.4332,27793.91232,48098.95405
Turkey,trn_pass_road_LDV_4W_d8,21675.36,27524.44518,34934.61009,60456.56798
Turkey,trn_pass_road_LDV_4W_d9,28556.96,36263.00043,46026.00014,79651.11853
Turkey,trn_pass_road_LDV_d1,3542.0759,4497.9083,5708.902,9879.768
Turkey,trn_pass_road_LDV_d10,53931.56,68484.96,86924.04,150430.68
Turkey,trn_pass_road_LDV_d2,6146.37,7804.984,9906.379,17143.869
Turkey,trn_pass_road_LDV_d3,8074.213,10253.075,13013.594,22521.221
Turkey,trn_pass_road_LDV_d4,9997.379,12695.141,16113.269,27885.495
Turkey,trn_pass_road_LDV_d5,12086.909,15348.604,19481.087,33714.066
Turkey,trn_pass_road_LDV_d6,14528.833,18449.465,23416.931,40525.246
Turkey,trn_pass_road_LDV_d7,17605.274,22356.014,28375.35,49106.42
Turkey,trn_pass_road_LDV_d8,22117.617,28086.042,35648.101,61692.84
Turkey,trn_pass_road_LDV_d9,29126.04,36985.712,46944.287,81242.29
Turkey,trn_pass_road_d1,4107.045,5219.53211,6666.4182,11439.8193
Turkey,trn_pass_road_d10,61990.47,78778.5267,100582.38,172683.5
Turkey,trn_pass_road_d2,7118.142,9046.20819,11553.345,19827.28
Turkey,trn_pass_road_d3,9350.23,11882.84439,15176.219,26044.726
Turkey,trn_pass_road_d4,11576.27,14711.9003,18789.119,32245.346
Turkey,trn_pass_road_d5,13993.71,17784.012,22712.611,38979.058
Turkey,trn_pass_road_d6,16811.85,21365.4744,27286.056,46829.262
Turkey,trn_pass_road_d7,20343.76,25853.7872,33016.466,56668.283
Turkey,trn_pass_road_d8,25511.04,32420.3858,41399.327,71063.295
Turkey,trn_pass_road_d9,33497.53,42569.3603,54353.034,93313.283
Turkey,trn_shipping_intl,47404.8,419767,147547,338930
UK,trn_aviation_intl_d1,2520.93,4747.97,4331.78,4528.83
UK,trn_aviation_intl_d10,21133.2,39802.8,36313.8,37965.7
UK,trn_aviation_intl_d2,4006.22,7545.4,6884,7197.15
UK,trn_aviation_intl_d3,4803.93,9047.82,8254.73,8630.23
UK,trn_aviation_intl_d4,5787.58,10900.4,9944.96,10397.4
UK,trn_aviation_intl_d5,6768.84,12748.6,11631.1,12160.2
UK,trn_aviation_intl_d6,7840.4,14766.8,13472.4,14085.2
UK,trn_aviation_intl_d7,9081.2,17103.7,15604.5,16314.3
UK,trn_aviation_intl_d8,10694.4,20142,18376.4,19212.4
UK,trn_aviation_intl_d9,13084.7,24644,22483.8,23506.6
UK,trn_freight,1000660.001,1059997.647,960445.816,981651.612
UK,trn_pass_d1,28039.2813,31222.14652,30471.8435,31605.5234
UK,trn_pass_d10,199300.881,222850.1247,216081.3675,224102.8575
UK,trn_pass_d2,43834.7828,48885.7487,47576.3525,49338.3855
UK,trn_pass_d3,51329.7622,57291.7106,55715.4606,57780.1918
UK,trn_pass_d4,61334.3706,68488.2582,66556.9126,69021.0349
UK,trn_pass_d5,70848.8408,79149.3185,76880.1262,79726.8939
UK,trn_pass_d6,80987.9795,90510.9141,87882.535,91137.9468
UK,trn_pass_d7,92023.8355,102888.8194,99870.4029,103574.7843
UK,trn_pass_d8,107740.8156,120461.0914,116893.9106,121230.6722
UK,trn_pass_d9,127679.1588,142805.4152,138540.9739,143692.1474
UK,trn_pass_road_LDV_4W_d1,16551.81,18098.35,17757.77,18573.7
UK,trn_pass_road_LDV_4W_d10,128354.85,140348.38,137707.82,144035.45
UK,trn_pass_road_LDV_4W_d2,26727.2,29224.6,28674.65,29992.18
UK,trn_pass_road_LDV_4W_d3,31558.46,34507.33,33858,35413.67
UK,trn_pass_road_LDV_4W_d4,37997.18,41547.7,40765.91,42638.98
UK,trn_pass_road_LDV_4W_d5,44138.83,48263.17,47355.05,49530.89
UK,trn_pass_road_LDV_4W_d6,50712.38,55451.03,54407.62,56907.53
UK,trn_pass_road_LDV_4W_d7,57927.98,63340.78,62148.99,65004.63
UK,trn_pass_road_LDV_4W_d8,68266.16,74644.9,73240.44,76605.82
UK,trn_pass_road_LDV_4W_d9,81483.39,89097.3,87420.94,91438.04
UK,trn_pass_road_LDV_d1,17463.515,19095.305,18736.589,19598.17
UK,trn_pass_road_LDV_d10,135185.39,147816.61,145040.89,151711.12
UK,trn_pass_road_LDV_d2,28187.9,30821.78,30242.86,31633.54
UK,trn_pass_road_LDV_d3,33308.69,36421.13,35737.05,37380.35
UK,trn_pass_road_LDV_d4,40105.19,43852.66,43028.97,45007.69
UK,trn_pass_road_LDV_d5,46598.97,50953.24,49996.26,52295.32
UK,trn_pass_road_LDV_d6,53543.8,58546.96,57447.3,60089.17
UK,trn_pass_road_LDV_d7,61166.34,66881.72,65625.58,68643.53
UK,trn_pass_road_LDV_d8,72023.04,78752.88,77273.83,80827.36
UK,trn_pass_road_LDV_d9,85933.55,93963.17,92198.54,96438.51
UK,trn_pass_road_d1,23600.03,25805.24,25083.79,25989.33
UK,trn_pass_road_d10,182712.4,199785.4,194199.9,201210.2
UK,trn_pass_road_d2,38295,41873.3,40696.9,42159.9
UK,trn_pass_road_d3,45217.1,49442.2,48054.2,49782.8
UK,trn_pass_road_d4,54506.8,59599.9,57924.9,60006.7
UK,trn_pass_road_d5,63315.4,69231.7,67286.4,69705.2
UK,trn_pass_road_d6,72702.5,79495.9,77263.6,80042.6
UK,trn_pass_road_d7,82899.9,90646.2,88105.3,91278.8
UK,trn_pass_road_d8,97531.5,106645,103658,107394.2
UK,trn_pass_road_d9,115997,126835.9,123294,127749.3
UK,trn_shipping_intl,992811,802601,1098120,1005640
USA,trn_aviation_intl_d1,5742.66,6349.54,5454.61,6061.56
USA,trn_aviation_intl_d10,111145,122891,105570,117317
USA,trn_aviation_intl_d2,12487.5,13807.2,11861.2,13181
USA,trn_aviation_intl_d3,17007.5,18804.9,16154.5,17952
USA,trn_aviation_intl_d4,21434.8,23700.1,20359.7,22625.2
USA,trn_aviation_intl_d5,26149.6,28913.1,24838,27601.8
USA,trn_aviation_intl_d6,31511.2,34841.3,29930.6,33261.1
USA,trn_aviation_intl_d7,37668.7,41649.5,35779.3,39760.5
USA,trn_aviation_intl_d8,41301.7,45666.5,39230.1,43595.3
USA,trn_aviation_intl_d9,56728.9,62724,53883.5,59879.2
USA,trn_freight,8843105.6,1.17E+07,1.13E+07,1.22E+07
USA,trn_pass_d1,122773.4133,160840.399,159247.6106,182690.1796
USA,trn_pass_d10,1382360.252,1817941.314,1795983.399,2066274.561
USA,trn_pass_d2,250738.6516,329331.3563,325762.1873,374348.2926
USA,trn_pass_d3,337205.7892,443219.1652,438327.6756,503894.7968
USA,trn_pass_d4,421726.1889,554548.0002,548366.4162,630533.745
USA,trn_pass_d5,511325.2401,672562.5747,665016.8818,764788.8228
USA,trn_pass_d6,611774.4038,804840.9564,795757.4511,915275.6158
USA,trn_pass_d7,725062.557,954008.3363,943188.1708,1084995.865
USA,trn_pass_d8,786474.7766,1034769.446,1022963.636,1176855.48
USA,trn_pass_d9,1017719.305,1338922.84,1323365.619,1522643.001
USA,trn_pass_road_LDV_4W_d1,94023.606,126211.571,126961.591,147826.819
USA,trn_pass_road_LDV_4W_d10,1090490.67,1463809.79,1472508.06,1714502.9
USA,trn_pass_road_LDV_4W_d2,195830.335,262871.44,264433.231,307891.405
USA,trn_pass_road_LDV_4W_d3,264584.2,355162.51,357272.876,415988.13
USA,trn_pass_road_LDV_4W_d4,331805.561,445396.562,448042.512,521675.544
USA,trn_pass_road_LDV_4W_d5,403122.619,541127.576,544343.086,633801.642
USA,trn_pass_road_LDV_4W_d6,483121.533,648514.136,652367.154,759578.817
USA,trn_pass_road_LDV_4W_d7,573472.828,769795.289,774369.755,901630.417
USA,trn_pass_road_LDV_4W_d8,622369.205,835432.2,840396.368,978508.181
USA,trn_pass_road_LDV_4W_d9,805756.56,1081598.22,1088026.26,1266834.63
USA,trn_pass_road_LDV_d1,94553.887,126923.825,127678.066,148585.72
USA,trn_pass_road_LDV_d10,1097114.83,1472702.77,1481455.76,1723978.62
USA,trn_pass_road_LDV_d2,196920.21,264333.08,265903.8,309449.41
USA,trn_pass_road_LDV_d3,266045.74,357124.15,359246.84,418079.42
USA,trn_pass_road_LDV_d4,333631.2,447847.03,450507.63,524287.44
USA,trn_pass_road_LDV_d5,405333.26,544094.92,547327.6,636964.38
USA,trn_pass_road_LDV_d6,485769.68,652068.08,655943.26,763367.23
USA,trn_pass_road_LDV_d7,576615.8,774015.04,778614.18,906129.05
USA,trn_pass_road_LDV_d8,625810.98,840052.3,845043.83,983433.69
USA,trn_pass_road_LDV_d9,810319.09,1087725.21,1094191.71,1273358.74
USA,trn_pass_road_d1,101553.16,136986.6,137646.386,159057.25
USA,trn_pass_road_d10,1183179.5,1596437.12,1604016.8,1852741.8
USA,trn_pass_road_d2,212014.7,286037.3,287402.03,332033.59
USA,trn_pass_road_d3,286753.5,386898.45,388738.77,449061.45
USA,trn_pass_road_d4,359827.8,485513.01,487817.62,563482.43
USA,trn_pass_road_d5,437301.6,590059.85,592857.89,684795.23
USA,trn_pass_road_d6,524089.6,707164.28,710518.04,820700.52
USA,trn_pass_road_d7,621950.1,839196.96,843179.23,973957.67
USA,trn_pass_road_d8,674684.4,910322.65,914649.82,1056557.09
USA,trn_pass_road_d9,873165.4,1178081.15,1183696.22,1367390.4
USA,trn_shipping_intl,1.32E+07,1.46E+07,1.51E+07,1.36E+07
Ukraine,trn_aviation_intl_d1,516.551,100.854,70.9532,32.3417
Ukraine,trn_aviation_intl_d10,3956.42,772.469,543.452,247.715
Ukraine,trn_aviation_intl_d2,609.953,119.09,83.7828,38.1896
Ukraine,trn_aviation_intl_d3,805.657,157.3,110.665,50.4428
Ukraine,trn_aviation_intl_d4,971.79,189.737,133.485,60.8445
Ukraine,trn_aviation_intl_d5,1163.22,227.111,159.779,72.8298
Ukraine,trn_aviation_intl_d6,1376.42,268.737,189.064,86.1784
Ukraine,trn_aviation_intl_d7,1601.86,312.754,220.03,100.294
Ukraine,trn_aviation_intl_d8,1917.6,374.4,263.4,120.062
Ukraine,trn_aviation_intl_d9,2620.89,511.714,360.004,164.096
Ukraine,trn_freight,794272.75,412782.85,395310.561,318815.228
Ukraine,trn_pass_d1,21748.073,12037.595,12783.9255,10892.0804
Ukraine,trn_pass_d10,115173.73,52256.304,58107.272,45896.617
Ukraine,trn_pass_d2,25765.205,13773.705,14730.884,12394.272
Ukraine,trn_pass_d3,30778.632,15940.001,17160.294,14268.7123
Ukraine,trn_pass_d4,34968.191,17749.659,19189.474,15834.4379
Ukraine,trn_pass_d5,39549.88,19726.861,21407.022,17545.5169
Ukraine,trn_pass_d6,44875.663,22022.878,23986.028,19536.2652
Ukraine,trn_pass_d7,50829.38,24585.687,26872.214,21765.308
Ukraine,trn_pass_d8,59952.41,28509.845,31301.934,25187.862
Ukraine,trn_pass_d9,80491.82,37347.485,41278.828,32895.979
Ukraine,trn_pass_road_LDV_4W_d1,8896.902,3686.31133,4451.98655,3452.382548
Ukraine,trn_pass_road_LDV_4W_d10,62567.6,25923.9247,31308.61989,24278.90131
Ukraine,trn_pass_road_LDV_4W_d2,11043.24,4575.60486,5526.0117,4285.244921
Ukraine,trn_pass_road_LDV_4W_d3,13723.62,5686.19136,6867.27116,5325.353802
Ukraine,trn_pass_road_LDV_4W_d4,15961.04,6613.23706,7986.87956,6193.568657
Ukraine,trn_pass_road_LDV_4W_d5,18415.35,7630.12994,9214.9915,7145.929519
Ukraine,trn_pass_road_LDV_4W_d6,21336.48,8840.484,10676.75134,8279.47278
Ukraine,trn_pass_road_LDV_4W_d7,24733.59,10248.01628,12376.66495,9597.68131
Ukraine,trn_pass_road_LDV_4W_d8,30114.58,12477.47876,15069.25341,11685.75382
Ukraine,trn_pass_road_LDV_4W_d9,42207.85,17488.24036,21120.7081,16378.45593
Ukraine,trn_pass_road_LDV_d1,9868.746,4087.46,4937.454,3829.08
Ukraine,trn_pass_road_LDV_d10,69050.93,28600.15,34547.34,26791.84
Ukraine,trn_pass_road_LDV_d2,12276,5084.48,6141.835,4763.095
Ukraine,trn_pass_road_LDV_d3,15282.62,6329.713,7646.05,5929.65
Ukraine,trn_pass_road_LDV_d4,17796.83,7370.983,8903.887,6905.129
Ukraine,trn_pass_road_LDV_d5,20559.55,8515.223,10286.11,7977.077
Ukraine,trn_pass_road_LDV_d6,23826.32,9868.21,11920.45,9244.575
